source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_g_mean_flux_error,bp_rp,phot_bp_mean_mag,phot_rp_mean_mag,ruwe,astrometric_excess_noise,radial_velocity,radial_velocity_error,l,b,query_ra,query_dec,query_radius_deg,query_timestamp,sample_id
5931939968656740224,245.7995846361906,-54.452053804051005,-3.5843523156540638,2.7231023,-8.463819318658569,1.6627406,-10.116587901506236,1.4597718,20.779598,1.1381329,1.2619877,21.412209,20.15022,2.0369778,3.2160635,,,330.6267704390596,-3.3925139496826517,245.89762316728363,-54.25699497364132,0.3,2026-06-03T15:02:04.769118,4
4248950466637584512,299.9515881670848,6.033422847706433,0.0274351999947253,0.1776494,-5.594409903491584,0.14991684,-6.339189209225346,0.109357186,18.233574,1.1516333,0.87400055,18.5946,17.7206,1.0332752,0.19324566,,,46.35304749916584,-12.25122102519436,299.7641505808215,6.267447376233844,0.3,2026-06-03T15:02:04.769118,16
5931943713867375104,245.60314203998735,-54.42355646454603,0.2519831472903072,0.14143158,-5.1296133989914425,0.16976184,-4.504339468023366,0.13927487,18.104807,1.3168306,1.447773,18.765903,17.31813,0.99790126,0.0,,,330.5665196168132,-3.2912867573131246,245.89762316728363,-54.25699497364132,0.3,2026-06-03T15:02:04.769118,4
377109639102057216,15.814748781716,45.60872609720396,2.916378438405807,0.1977172,9.463374508169672,0.18251276,-8.345210803446978,0.14411648,18.766697,1.1198063,2.7934017,20.341202,17.5478,1.0078099,0.20520777,,,125.0957940194318,-17.213349538558116,15.76935568340236,45.82344643946123,0.3,2026-06-03T15:02:04.769118,2
1424904191276555264,245.709838686394,51.93185348312517,0.8877773209982316,0.1003547,-9.477079322088638,0.113886595,0.3844293805319349,0.14858858,18.00917,1.3752362,1.6870689,18.818441,17.131372,1.0398878,0.28630853,,,80.13951244542586,43.660558795950735,245.6983814309912,51.83571692819288,0.3,2026-06-03T15:02:04.769118,23
3172503504729737856,68.17847580990347,-15.187187263909063,0.835179320895623,0.02522597,5.941357853688978,0.018143974,2.2747361850089707,0.016812893,14.868021,4.129847,1.0555019,15.308056,14.252554,0.9597131,0.0,,,211.6872276539381,-37.457924707465445,68.20968927034285,-14.97537932987174,0.3,2026-06-03T15:02:04.769118,10
1639274809409346688,267.9802314574753,71.9633581900044,0.3066770404434462,0.05071127,1.7529413999318575,0.0643819,-2.2511881338372066,0.071784176,17.04278,1.8433245,0.7393646,17.328848,16.589483,1.0441731,0.12270711,,,102.6558636979342,30.28727902764529,268.1143761268142,72.03492508157821,0.3,2026-06-03T15:02:04.769118,5
5818614915722162944,251.7515542855029,-60.88001309917743,0.6984333151507661,0.33961475,-6.038338733063254,0.23235479,-4.72266038371989,0.27221465,19.430681,0.78065044,1.1309147,19.965952,18.835037,1.0115217,0.0,,,327.9660500065798,-10.054491596598051,252.0954367208097,-60.734698943046936,0.3,2026-06-03T15:02:04.769118,17
460456159539779072,46.55279635543734,58.42137203428364,0.2985450225860515,0.110991135,-0.1969804044987236,0.103545874,1.2282892064008837,0.11856535,17.794516,1.5804119,2.0167694,18.81696,16.80019,0.9588972,0.0,,,139.82003500930296,0.0397298688956877,46.77174192076979,58.59771053193279,0.3,2026-06-03T15:02:04.769118,11
5328556368398259712,133.47581148533368,-48.09577558947675,,,,,,,20.872911,3.877033,1.1376343,21.311321,20.173687,,4.097124,,,267.8205157441289,-2.1001012663921,133.3654941725528,-48.05379415801071,0.3,2026-06-03T15:02:04.769118,8
377109948339678720,15.849102382692188,45.59310621799186,1.1942314070686824,0.32389295,0.8486860104654753,0.2999945,-4.338113076874784,0.22465873,19.5233,0.7763415,2.474039,20.905422,18.431383,0.990488,0.17640065,,,125.12171834663586,-17.227789849508554,15.76935568340236,45.82344643946123,0.3,2026-06-03T15:02:04.769118,2
377131320101572608,15.399768450396836,45.90496076224272,-0.4511916916887445,0.69459486,-1.3305695043141084,0.7196339,1.7501889314534065,0.53360224,20.472979,0.7051167,1.2542801,20.883726,19.629446,1.0253028,0.16845343,,,124.77938493062577,-16.93033427443822,15.76935568340236,45.82344643946123,0.3,2026-06-03T15:02:04.769118,2
1909877986944059904,348.4069315911633,31.711222278707208,-0.0790531279259869,0.24627905,-1.5184013966187777,0.2372361,-2.415231427690747,0.2152522,19.29384,0.78741866,1.0540848,19.773321,18.719236,0.921815,0.0,,,99.71472124683,-26.71335629099712,348.3035036763156,31.485273979529264,0.3,2026-06-03T15:02:04.769118,6
1807598696619413120,299.4735190083638,15.189681273650942,-0.1185536803007116,0.3357981,-0.0328718683101126,0.32905632,-3.709459300668392,0.27046123,19.423466,0.81772083,1.0342236,19.897406,18.863182,0.99858785,0.0,,,54.14891802271594,-7.244474021226832,299.6135285022724,15.267673337742233,0.3,2026-06-03T15:02:04.769118,19
173421403499170944,70.20335022746866,33.391160467408426,-1.4346511560788735,0.59597033,3.6069900107488415,0.6253131,-3.371545966529849,0.55709964,20.078417,0.9074982,2.1480942,21.20986,19.061766,0.9496152,0.0,,,168.24789939586194,-8.627586661521242,70.06993482670833,33.22389169064498,0.3,2026-06-03T15:02:04.769118,0
5682629623990614144,139.5840267516931,-17.174817768771113,2.580217855705912,0.020029388,-4.41252426147201,0.016210703,-2.0708297535040834,0.011987286,14.015348,12.567972,1.1570024,14.516582,13.359579,1.0211636,0.0,-12.768753,2.3627772,247.2793750854333,21.95061271020994,139.4922164508628,-16.91472373699135,0.3,2026-06-03T15:02:04.769118,21
1807526098784298496,299.50184862192384,15.035570222295553,0.6819436513282933,1.4275442,-2.65171789473775,1.27999,-4.683229541576097,1.1692432,20.755823,0.8076039,0.55607605,20.51594,19.959864,1.0111849,0.0,,,54.029425485729085,-7.346699368057171,299.6135285022724,15.267673337742233,0.3,2026-06-03T15:02:04.769118,19
194077889795963648,81.57108850638723,40.33516834672935,1.1911362235058247,0.42598537,-1.3087898133783358,0.44872496,-7.864950125257577,0.313612,19.319214,1.3165448,2.703928,20.8589,18.154972,0.98719394,0.0,,,168.25688729347337,2.799042372922496,81.68736565831828,40.20491654010768,0.3,2026-06-03T15:02:04.769118,13
900651790113102976,112.24569641577044,40.74572648080719,0.3897560922677064,0.20744371,-2.68521466379924,0.24550274,-2.08522205914643,0.23751901,19.021215,1.2441592,1.7022324,19.910383,18.20815,0.91735226,0.0,,,177.87162491350043,24.053371028776453,112.45199089753478,40.93954525851162,0.3,2026-06-03T15:02:04.769118,18
3967658902207806720,171.32140058509847,16.628336027935553,,,,,,,21.56756,2.330932,1.3524113,19.700169,18.347757,,43.264374,,,236.26368038915837,67.47455533616916,171.25377344133614,16.72211750174938,0.3,2026-06-03T15:02:04.769118,12
1909922276646740480,348.23689795513525,31.608487591586456,0.9496125022381992,0.18721692,31.04856504328322,0.15139075,-15.08047485096976,0.15402986,18.352879,1.2610633,1.8191624,19.248909,17.429747,1.0903322,0.52123874,,,99.51960029690753,-26.74698856105082,348.3035036763156,31.485273979529264,0.3,2026-06-03T15:02:04.769118,6
193875858832935552,82.03692946411378,40.10303910750423,0.0233231540134546,1.1900177,-1.1634261016997238,0.9816327,0.3067592414708422,0.7894061,20.244583,1.0989237,2.0910378,21.368431,19.277393,1.0354466,1.6487594,,,168.64796563034378,2.965941668202752,81.68736565831828,40.20491654010768,0.3,2026-06-03T15:02:04.769118,13
460457160273844864,46.47866033708078,58.45908605281609,-0.7776916543635057,1.247844,2.100511038763254,1.0082787,1.775653574817,2.1220813,20.62971,0.89194995,1.947298,21.639978,19.69268,1.0500411,2.8191144,,,139.76767944353972,0.0533984213820484,46.77174192076979,58.59771053193279,0.3,2026-06-03T15:02:04.769118,11
900634782043180032,112.80043042796603,40.99350471337243,-0.0155553873695932,0.44893116,-0.7346397626017039,0.38433063,-5.605086459942633,0.23631959,19.626245,0.91424745,1.669239,20.461437,18.792198,0.9385004,0.0,,,177.7347041688068,24.52431629290467,112.45199089753478,40.93954525851162,0.3,2026-06-03T15:02:04.769118,18
461206477444526848,46.35173752613181,58.44613584909816,-0.0020901484716484,0.8483779,5.802427568377589,0.7367923,-1.1630616076000937,1.0477862,20.51058,1.1042998,1.7882767,21.09478,19.306503,1.0056758,0.0,,,139.71623470163692,0.0094556719064712,46.77174192076979,58.59771053193279,0.3,2026-06-03T15:02:04.769118,11
5682655221995676928,139.5834448222222,-16.87208365353982,0.3912913139750916,0.08520961,-1.901159042886888,0.07906509,-5.122324826548547,0.04855313,17.226948,1.5172831,1.0002232,17.646887,16.646664,1.0492707,0.18711877,,,247.02761863194743,22.14347929594751,139.4922164508628,-16.91472373699135,0.3,2026-06-03T15:02:04.769118,21
3784978206349434240,169.30078568653562,-5.731407346999234,1.2794974641861094,0.19222367,-16.377519498126166,0.25892365,-5.679023194042202,0.1594677,18.465391,1.4548459,2.0259876,19.516348,17.49036,1.0449878,0.34874332,,,264.6984728037381,50.01328027107933,169.04009205929086,-5.694724181765023,0.3,2026-06-03T15:02:04.769118,9
4248956410872029952,299.7252299456661,5.989251121620342,0.9358490360814165,0.06008424,1.9881587015636013,0.05513893,-8.595761977445413,0.046807315,16.538671,2.174034,1.3160133,17.132357,15.816343,1.008284,0.0,,,46.20046319071578,-12.076925321814134,299.7641505808215,6.267447376233844,0.3,2026-06-03T15:02:04.769118,16
3970655552429701760,170.95278397275695,16.763264201603732,,,,,,,20.807234,1.1980071,0.7241459,21.104246,20.3801,,0.0,,,235.489081148006,67.24227804412178,171.25377344133614,16.72211750174938,0.3,2026-06-03T15:02:04.769118,12
193883692850818944,81.74966430533577,40.07429766420522,2.855422849601101,3.2864132,2.886945011466283,2.3138149,-3.255715181463333,1.4107691,20.643002,1.5946239,1.5072842,21.242138,19.734854,1.2284863,3.0964563,,,168.54986917999304,2.7671280423444213,81.68736565831828,40.20491654010768,0.3,2026-06-03T15:02:04.769118,13
894670171980423936,117.4072371930374,35.093675557410535,0.5268327628939301,0.07108905,-0.0183296030359922,0.067292094,-3.3100169434365085,0.050168496,16.821444,2.3956206,0.9242039,17.197912,16.273708,0.9455417,0.0,,,185.10997318300176,26.42757535668485,117.2971289297347,34.89879402388881,0.3,2026-06-03T15:02:04.769118,7
3784402135271125376,167.97183996125997,-6.99728777025729,,,,,,,19.62338,3.9082556,1.5544605,18.065573,16.511112,,10.258258,,,264.1026831106893,48.22588329682507,168.0195613417323,-7.021577178444455,0.3,2026-06-03T15:02:04.769118,1
1651302916861292416,267.701174861447,72.1900163381998,6.942302858985562,0.027019145,-5.47305518395441,0.028721003,-13.31384888123186,0.035715435,15.672329,5.981535,2.6282444,17.12373,14.495485,1.0530528,0.050799645,-25.58506,6.0272627,102.92644753757544,30.352023439482213,268.1143761268142,72.03492508157821,0.3,2026-06-03T15:02:04.769118,5
1807600075312009216,299.6791750167104,15.253542982724571,0.3257422501347669,0.32016486,-1.8632578008531056,0.28165832,-3.852875585501375,0.24495192,19.172127,0.92904025,1.034193,19.593817,18.559624,1.0632933,0.63332117,,,54.306556018167,-7.3823512383945955,299.6135285022724,15.267673337742233,0.3,2026-06-03T15:02:04.769118,19
3970638479935242624,171.1942769043513,16.6457372868395,1.3706152670407554,0.021734172,7.021329587914999,0.020291753,0.6795328405028198,0.022110304,13.431006,26.545872,0.8092718,13.752375,12.943103,1.0897397,0.01526516,1.1405374,9.61881,236.0596741248561,67.37965446939731,171.25377344133614,16.72211750174938,0.3,2026-06-03T15:02:04.769118,12
3967666873667149184,171.47602232601753,16.733313943288074,1.23181339597148,0.10999387,-19.664790259960057,0.12776309,6.410159742168924,0.10338738,17.467228,2.142526,1.5899944,18.224823,16.634829,0.9818049,0.0,,,236.231403284518,67.65568150429755,171.25377344133614,16.72211750174938,0.3,2026-06-03T15:02:04.769118,12
5818612824075052800,251.80333946836532,-60.9846139911107,-0.4951217898474069,0.7482658,-6.673761079750802,0.52557296,-6.03932414712254,0.5018185,19.570074,2.6614234,0.6519737,18.399488,17.747515,1.3127118,1.9115041,,,327.8999684996335,-10.14017590501398,252.0954367208097,-60.734698943046936,0.3,2026-06-03T15:02:04.769118,17
1909837098855244416,348.2040297868317,31.22632416998396,0.4523120263881788,0.44548488,-9.23807251304355,0.53835684,-0.453557685353354,0.3662118,19.718695,0.83537394,2.2612896,20.847294,18.586004,1.0282443,1.0106786,,,99.31265563829368,-27.082823501188557,348.3035036763156,31.485273979529264,0.3,2026-06-03T15:02:04.769118,6
4248959434535685632,299.7125156037627,6.007322271133808,0.4910524984173586,0.24934664,0.7089899481046837,0.23661466,-4.919660254008747,0.19626443,18.988075,1.0212673,1.1921234,19.56094,18.368816,0.9805999,0.0,,,46.21020552363716,-12.057033346066046,299.7641505808215,6.267447376233844,0.3,2026-06-03T15:02:04.769118,16
65055736490482176,55.52601548800897,23.294173810526136,0.4237711289065191,0.04293672,3.4056579361081347,0.04541335,-1.6702788763764749,0.034128662,15.469623,4.4800415,1.2371225,16.008938,14.771815,1.0137588,0.058099598,,,166.2604957304698,-24.882202179017916,55.544217144317216,23.24951370139009,0.3,2026-06-03T15:02:04.769118,3
173414389818544512,70.09252155124796,33.27812315276488,0.3057215668483004,0.59299177,2.052932726391927,0.64047617,-2.7103233505298774,0.5506129,20.040157,0.9417342,1.8899002,20.941174,19.051273,0.99642026,0.0,,,168.27338106913743,-8.771519735769589,70.06993482670833,33.22389169064498,0.3,2026-06-03T15:02:04.769118,0
1807601071753172992,299.6190860000633,15.276570622601175,1.6728318252433598,0.048162133,21.327481976708302,0.047938667,2.95286264007494,0.040985998,16.36952,2.5979671,1.6919441,17.16976,15.477816,0.9970124,0.0,,,54.29658955580688,-7.320764152686391,299.6135285022724,15.267673337742233,0.3,2026-06-03T15:02:04.769118,19
460486945865704832,47.237785530991005,58.707830216079245,0.1627841650976592,0.29143435,-0.893682732795578,0.26752397,0.5716928842104817,0.2650961,19.111511,0.98433113,2.1162224,20.179035,18.062813,0.93272877,0.0,,,139.9871080345984,0.4660719406409979,46.77174192076979,58.59771053193279,0.3,2026-06-03T15:02:04.769118,11
461212456043764480,46.31105340903291,58.59183579165688,0.3094634299716623,0.4684481,-0.806847754127408,0.449231,0.9167612868063664,0.51491195,20.00838,0.8664808,2.0598907,21.068188,19.008297,1.0368387,0.71050924,,,139.62620692492078,0.1259669277012831,46.77174192076979,58.59771053193279,0.3,2026-06-03T15:02:04.769118,11
460457297708312320,46.51653846654444,58.47083251552279,1.6415675370240166,0.7419028,-1.655846917559704,0.7152863,1.2292517800247234,0.80548424,20.236704,0.8276187,1.9670258,21.201767,19.234741,1.0420105,2.0631747,,,139.77912448792517,0.0733850881952859,46.77174192076979,58.59771053193279,0.3,2026-06-03T15:02:04.769118,11
5931942163335507456,245.565389479126,-54.44031296727133,0.3248502899507658,0.19719955,-1.9175547438900968,0.22356024,-2.6349621901258846,0.20578963,18.645327,1.160532,1.692503,19.358696,17.666193,1.0068874,0.0,,,330.53910999872267,-3.2875201613372824,245.89762316728363,-54.25699497364132,0.3,2026-06-03T15:02:04.769118,4
5682852343813997184,139.3133109196149,-16.694231228247517,0.9085290561316433,0.5215744,-4.995346906487038,0.5491972,-1.7488151379189754,0.32762387,19.953568,0.7264552,1.544899,20.681955,19.137056,1.0345967,0.7034699,,,246.70189576813348,22.05721286808237,139.4922164508628,-16.91472373699135,0.3,2026-06-03T15:02:04.769118,21
3784949382824168832,168.89808704798315,-5.887398866623832,,,,,,,20.418882,1.3028758,1.161108,20.591515,19.430407,,3.6738977,,,264.3166212058807,49.66088113605802,169.04009205929086,-5.694724181765023,0.3,2026-06-03T15:02:04.769118,9
3174001447587295232,68.37363580838243,-15.160333104791402,0.9817981360680852,0.54656756,8.833800771254124,0.46276203,19.41900841998177,0.41414776,20.15002,0.5856894,2.4120922,21.28915,18.877058,1.0783327,1.8451667,,,211.7478779183365,-37.27387151475852,68.20968927034285,-14.97537932987174,0.3,2026-06-03T15:02:04.769118,10
3174211733482984832,68.04044842951957,-14.87304392893265,2.1292067511898645,0.53021336,-5.01473593268685,0.4075962,-1.3333152486995965,0.41823155,20.26386,0.6136977,2.1250858,21.145866,19.02078,1.0701256,1.6407138,,,211.25732337500315,-37.45850802040353,68.20968927034285,-14.97537932987174,0.3,2026-06-03T15:02:04.769118,10
171963004405362304,69.73365077954155,33.262440073859935,0.4776148638001177,0.089000896,1.3904314191804323,0.11185025,-2.397704120268622,0.080182545,17.1416,2.332911,1.7825565,18.009962,16.227406,1.0264369,0.0,,,168.08656825036095,-9.008605706101449,70.06993482670833,33.22389169064498,0.3,2026-06-03T15:02:04.769118,0
4350201434421674368,241.07395220384996,-6.430279746865873,1.069336444406538,0.3081456,-7.114016276834457,0.38118488,-0.2671346594093891,0.2629393,18.861279,1.8046918,2.6272736,20.228062,17.600788,1.2512473,1.4904488,,,4.47379674716929,32.563904131010624,241.13303808570373,-6.49817708421912,0.3,2026-06-03T15:02:04.769118,14
5931942683091510656,245.68376526554937,-54.46165116505148,0.1064635286276051,0.079213426,-4.427316450527323,0.082709946,-4.176784183904251,0.0753571,17.082687,1.8650296,2.4422808,18.404446,15.962165,0.9985648,0.0,,,330.57250290413407,-3.3514001788346373,245.89762316728363,-54.25699497364132,0.3,2026-06-03T15:02:04.769118,4
4248993828629611648,299.9338312485921,6.288368747074426,0.5309386643281073,0.42873287,-5.147505535236457,0.4437849,-6.1628141942359935,0.3635678,19.829384,0.7779849,0.8067169,20.122131,19.315414,1.0113885,0.36984107,,,46.571146157538486,-12.110296387484665,299.7641505808215,6.267447376233844,0.3,2026-06-03T15:02:04.769118,16
1639281780140684672,268.74620290512445,71.87078070197559,0.825494422513366,0.11703049,-12.839044852756466,0.16932678,-9.558724450481812,0.15319954,18.270035,1.5605464,1.9998226,19.202147,17.202324,1.0436,0.23826025,,,102.52678810091214,30.05783657615725,268.1143761268142,72.03492508157821,0.3,2026-06-03T15:02:04.769118,5
3174211561683825408,68.07525683888785,-14.878321136890165,1.9552336698521715,0.025291745,18.38146233120732,0.020973818,11.400904740725558,0.020150373,15.318127,3.369151,1.4418774,15.977145,14.535268,1.0135561,0.0,,,211.28000214332343,-37.42960450255603,68.20968927034285,-14.97537932987174,0.3,2026-06-03T15:02:04.769118,10
5328557605349369088,133.65883635944255,-48.027836267718094,0.1141367798974607,0.4562824,-3.348720845879161,0.4977094,5.686438056367999,0.6598726,20.190102,0.7642167,1.990633,21.243164,19.252531,1.0427496,1.2497234,,,267.84719268835283,-1.962742837458716,133.3654941725528,-48.05379415801071,0.3,2026-06-03T15:02:04.769118,8
